value,datetime,datetime_utc,tz_time,geo_id,geo_name
4176.0,2025-06-07 00:00:00+02:00,2025-06-06T22:00:00Z,2025-06-06T22:00:00.000Z,8741,Península
4071.0,2025-06-07 00:15:00+02:00,2025-06-06T22:15:00Z,2025-06-06T22:15:00.000Z,8741,Península
3957.0,2025-06-07 00:30:00+02:00,2025-06-06T22:30:00Z,2025-06-06T22:30:00.000Z,8741,Península
3838.0,2025-06-07 00:45:00+02:00,2025-06-06T22:45:00Z,2025-06-06T22:45:00.000Z,8741,Península
3843.0,2025-06-07 01:00:00+02:00,2025-06-06T23:00:00Z,2025-06-06T23:00:00.000Z,8741,Península
3716.0,2025-06-07 01:15:00+02:00,2025-06-06T23:15:00Z,2025-06-06T23:15:00.000Z,8741,Península
3600.0,2025-06-07 01:30:00+02:00,2025-06-06T23:30:00Z,2025-06-06T23:30:00.000Z,8741,Península
3494.0,2025-06-07 01:45:00+02:00,2025-06-06T23:45:00Z,2025-06-06T23:45:00.000Z,8741,Península
3601.0,2025-06-07 02:00:00+02:00,2025-06-07T00:00:00Z,2025-06-07T00:00:00.000Z,8741,Península
3504.0,2025-06-07 02:15:00+02:00,2025-06-07T00:15:00Z,2025-06-07T00:15:00.000Z,8741,Península
3419.0,2025-06-07 02:30:00+02:00,2025-06-07T00:30:00Z,2025-06-07T00:30:00.000Z,8741,Península
3344.0,2025-06-07 02:45:00+02:00,2025-06-07T00:45:00Z,2025-06-07T00:45:00.000Z,8741,Península
3672.0,2025-06-07 03:00:00+02:00,2025-06-07T01:00:00Z,2025-06-07T01:00:00.000Z,8741,Península
3589.0,2025-06-07 03:15:00+02:00,2025-06-07T01:15:00Z,2025-06-07T01:15:00.000Z,8741,Península
3512.0,2025-06-07 03:30:00+02:00,2025-06-07T01:30:00Z,2025-06-07T01:30:00.000Z,8741,Península
3440.0,2025-06-07 03:45:00+02:00,2025-06-07T01:45:00Z,2025-06-07T01:45:00.000Z,8741,Península
3643.0,2025-06-07 04:00:00+02:00,2025-06-07T02:00:00Z,2025-06-07T02:00:00.000Z,8741,Península
3566.0,2025-06-07 04:15:00+02:00,2025-06-07T02:15:00Z,2025-06-07T02:15:00.000Z,8741,Península
3492.0,2025-06-07 04:30:00+02:00,2025-06-07T02:30:00Z,2025-06-07T02:30:00.000Z,8741,Península
3421.0,2025-06-07 04:45:00+02:00,2025-06-07T02:45:00Z,2025-06-07T02:45:00.000Z,8741,Península
3819.0,2025-06-07 05:00:00+02:00,2025-06-07T03:00:00Z,2025-06-07T03:00:00.000Z,8741,Península
3717.0,2025-06-07 05:15:00+02:00,2025-06-07T03:15:00Z,2025-06-07T03:15:00.000Z,8741,Península
3615.0,2025-06-07 05:30:00+02:00,2025-06-07T03:30:00Z,2025-06-07T03:30:00.000Z,8741,Península
3509.0,2025-06-07 05:45:00+02:00,2025-06-07T03:45:00Z,2025-06-07T03:45:00.000Z,8741,Península
3721.0,2025-06-07 06:00:00+02:00,2025-06-07T04:00:00Z,2025-06-07T04:00:00.000Z,8741,Península
3596.0,2025-06-07 06:15:00+02:00,2025-06-07T04:15:00Z,2025-06-07T04:15:00.000Z,8741,Península
3461.0,2025-06-07 06:30:00+02:00,2025-06-07T04:30:00Z,2025-06-07T04:30:00.000Z,8741,Península
3317.0,2025-06-07 06:45:00+02:00,2025-06-07T04:45:00Z,2025-06-07T04:45:00.000Z,8741,Península
3223.0,2025-06-07 07:00:00+02:00,2025-06-07T05:00:00Z,2025-06-07T05:00:00.000Z,8741,Península
3057.0,2025-06-07 07:15:00+02:00,2025-06-07T05:15:00Z,2025-06-07T05:15:00.000Z,8741,Península
2876.0,2025-06-07 07:30:00+02:00,2025-06-07T05:30:00Z,2025-06-07T05:30:00.000Z,8741,Península
2687.0,2025-06-07 07:45:00+02:00,2025-06-07T05:45:00Z,2025-06-07T05:45:00.000Z,8741,Península
2861.0,2025-06-07 08:00:00+02:00,2025-06-07T06:00:00Z,2025-06-07T06:00:00.000Z,8741,Península
2670.0,2025-06-07 08:15:00+02:00,2025-06-07T06:15:00Z,2025-06-07T06:15:00.000Z,8741,Península
2492.0,2025-06-07 08:30:00+02:00,2025-06-07T06:30:00Z,2025-06-07T06:30:00.000Z,8741,Península
2329.0,2025-06-07 08:45:00+02:00,2025-06-07T06:45:00Z,2025-06-07T06:45:00.000Z,8741,Península
